215.png,InesBrasil,0.39226290744846704,0.20151059843822172,0.33980845427747125,0.24587764788608596,0.2925156016524567,0.2575808433596749,0.02853221239273584,0.1204954612591198,0.43206469192229935,0.07808736925375757,117.7791626380259,0.31903623926497016
216.png,InesBrasil,0.47218659248891565,0.3033241645080656,0.4193603020887034,0.11750900940493979,0.38351498637602177,0.34388472097988465,0.058188467616985096,0.2241624743419222,0.19565790630218863,0.17231256042893558,142.09020099030096,0.4144423475639612
217.png,InesBrasil,0.1788063120123412,0.24995741321931866,0.26621913492488475,0.18450821833523776,0.0668234156631801,0.43036480549846867,0.09432611719206817,0.11880398533677503,0.08460929946383053,0.016032345961149688,101.3604245407616,0.2896063437240221
218.png,InesBrasil,0.20234201441856195,0.011069012645051075,0.19523634715386615,0.2294805308956667,6.020919398787027E-4,0.34325524320659556,2.552793992695958E-4,0.216993211277714,0.2341742111277138,0.0011778148896897248,65.08870381764895,0.06068106103300261
219.png,InesBrasil,0.20042095593628514,0.003449942867188135,0.19772975059768516,0.23055726465676366,6.416454249802233E-4,0.34293130102534947,3.262860914779899E-4,0.21148247151551636,0.2601564560077349,0.0013184495033840204,65.32954791831953,0.056798856309681046
22.png,InesBrasil,0.393370991008697,0.3651046056112202,0.12150458355090954,0.032117429902434734,0.07291904720049222,0.38220613656381164,0.320093480654973,0.13885689566326584,6.328557616243298E-4,2.4611057396501713E-4,117.38733556004851,0.25597343798194877
220.png,InesBrasil,0.2476498853035941,7.153924239995831E-4,0.14387172606588539,0.27490551111892414,7.075679001494243E-4,0.4104362602912554,3.7909301014947506E-4,0.27614799035552673,0.26050804254197063,0.0022501538191087283,58.28931469924293,0.08190056650240878
221.png,InesBrasil,0.20194508356218926,0.005959460693831818,0.20349859623911024,0.21923617825437286,5.493539597433418E-4,0.3428653957848089,2.7017012307252117E-4,0.21777325081397203,0.2531423046497319,0.0010196009492836424,66.94326272303782,0.06295351646854795
222.png,InesBrasil,0.22409198468881944,0.010731972141937577,0.16505929575844203,0.2232354750813044,0.00434648852948932,0.3432979850989862,5.998342028206199E-4,0.15923161107641562,0.2672760833260086,9.141249890129208E-4,63.66914974656212,0.06354652575629091
223.png,InesBrasil,0.22491528315649026,0.01323602658959344,0.1649366023987711,0.22520875450470246,0.002100729542058539,0.35081904151310705,6.806991056948411E-4,0.16934020650544765,0.2645688670123934,0.0010020216225718555,63.55563856904222,0.06490092670626353
224.png,InesBrasil,0.212687241372852,0.004066925530869809,0.1451283894062778,0.22694031818581348,0.002219389997363101,0.28778164408072243,4.156993728316671E-4,0.11604279014935487,0.2967566142216753,8.6138700887756E-4,60.09183733263049,0.04411818133247655
225.png,InesBrasil,0.20789346238635348,0.0035434579914412636,0.16772056453773368,0.2286718818669245,9.712578008262284E-4,0.3067232652048839,4.5975109741532065E-4,0.17752920839610756,0.2706688933813835,4.043245143710996E-4,62.016184700125784,0.04667495652563395
226.png,InesBrasil,0.199419382414209,0.006103576703600226,0.1640059666303785,0.2550013184495034,0.0014678737804342094,0.26527479762239614,5.692254927812721E-4,0.17561740491226202,0.34784213764612815,6.328557616243298E-4,60.433739122791586,0.04591814927605658
227.png,InesBrasil,0.19422698357720874,0.00678394835124815,0.15620153836350315,0.2986859453282939,0.00236881427441329,0.2900382091837003,0.0016577649781895937,0.13322744374183051,0.37772699305616597,1.0547596027072163E-4,58.94400251970516,0.04844226483772467
228.png,InesBrasil,0.19476803044334706,0.006594315673003509,0.14854843018342506,0.2795464533708359,0.0016568515425859189,0.2948099967771706,7.693540631511527E-4,0.12180198439574383,0.3443790102839061,1.5821394040608244E-4,58.226108230058145,0.04607751793694289
229.png,InesBrasil,0.2046419590953606,0.02559934301575205,0.1704074784524859,0.27366616858574316,0.0017579326711786938,0.28428811482409017,0.0010265637414322416,0.16387537980828834,0.35281708710556386,2.1095192054144325E-4,63.27750871641274,0.06900294195201749
23.png,InesBrasil,0.3613722215615733,0.3033119623871157,0.07901328273245659,0.08990507163575635,0.014604025665816998,0.3204285908790542,0.21350457665703435,0.01991193102010062,0.07567900149424277,5.449591280653951E-4,106.89330374146596,0.2512734671084822
230.png,InesBrasil,0.20310444015883658,0.01451773185322271,0.15947177570163573,0.26080249626439306,0.0019908587501098708,0.3032641362777237,0.003458508480301674,0.17686402046099972,0.3047200492221148,2.9884855410037794E-4,60.08084146377522,0.060729869516578376
231.png,InesBrasil,0.21185887592277075,0.020503682179561705,0.16296992384020623,0.27030412235211393,0.0010855234244528434,0.31773516227274606,3.413146923531653E-4,0.1868361175885253,0.3025929506899886,0.0018634086314494155,60.69543816471879,0.06636850749791871
232.png,InesBrasil,0.3786752943243752,0.019392220630891584,0.22241464116633913,0.04065658785268524,0.015434648852948932,0.4309367195942411,0.004507890877191167,0.2558898500070776,0.0,0.03310187219829481,89.09966013301572,0.1958591034198387
233.png,InesBrasil,0.2944668207443123,0.01295122426222884,0.2533027763272948,0.049129823327766546,0.019442735343236355,0.3439029207534515,0.002261597616105421,0.2866346447167275,0.0,0.03844598751867803,88.8808619729756,0.17727608332599135
234.png,InesBrasil,0.34473699086738047,0.01985062742685212,0.2731228984518897,0.04026984266502593,0.01760569570185462,0.3937038434957139,0.002545141815186126,0.3444429163068999,0.0,0.044792124461633116,97.02232135008296,0.21134967866021276
235.png,InesBrasil,0.13667345711254622,0.011296733864505188,0.11538690891685194,0.4632240485189417,9.229146523688142E-5,0.18631087488175982,0.005752507208385703,0.10866016231574258,0.5214379889250241,1.4063461369429552E-4,38.39829627024334,0.024326496354014474
236.png,InesBrasil,0.18541501860482523,0.044346626406563755,0.1601054414911989,0.4096202865430254,0.0023292607893117693,0.28203092927425094,0.010998247237719158,0.10628323052871583,0.42633383141425685,1.4063461369429552E-4,52.33114910199065,0.09543614826609899
237.png,InesBrasil,0.17734073043843607,0.011033492064313104,0.10183683282592779,0.501731563681111,1.142656236266151E-4,0.21164130590280933,0.003431553512676944,0.09983451304401025,0.5838621780785795,2.285312472532302E-4,38.631928452146184,0.03520634165594088
238.png,InesBrasil,0.15306066418856043,0.011102206550195259,0.08333724559541325,0.5477102926957897,2.3292607893117694E-4,0.2242455452779936,0.007231169869723388,0.07430002395612051,0.5097477366616858,1.0547596027072163E-4,34.44006475052852,0.03269747874539089
239.png,InesBrasil,0.15636137235952283,0.04780889203708922,0.11139669474205521,0.45820515074272655,1.9776742550760306E-4,0.24279538870139847,0.01432680657742577,0.10520255003642226,0.45982244880021095,7.910697020304122E-4,40.9846766868972,0.05496126516000803
24.png,InesBrasil,0.37811275586974485,0.2576117105890769,0.08421469528305776,0.11263514107409686,0.030733057923881514,0.3591035232763262,0.10746945591984428,0.007958195671694012,0.14066977234771907,3.164278808121649E-4,105.0617781489069,0.2788629967236212
240.png,InesBrasil,0.465473857645517,0.2942115241103735,0.012569080721852715,0.1478201634877384,0.028496088599806627,0.4574615107536884,0.3465110723906195,0.009945142159879548,0.26855937417596903,0.0996044651489848,103.13442618146156,0.19333771093033775
241.png,InesBrasil,0.4380520727232168,0.22906357339451308,0.005010142582127263,0.22396501713984354,7.031730684714776E-5,0.6368830130276101,0.4589616822381087,0.0021705987484209087,0.10886877032609651,0.0,90.63428847677062,0.18143111230599704
242.png,InesBrasil,0.12750616569031775,0.052269335966781634,0.22814429525006194,0.1065263250417509,0.0,0.19635211736094949,0.010077779903382756,0.2421031079216043,0.0027247956403269754,0.0,67.85460724855932,0.015200550818903378
243.png,InesBrasil,0.10209380121917219,0.0917285476201736,0.23847604472051878,0.10540124813219653,0.0,0.2870766786102636,0.0087510577756636,0.20100153905279866,5.273798013536081E-5,0.0,67.34064340336103,0.019474033438637094
244.png,InesBrasil,0.09215743148801096,0.08405265525389559,0.2540406427140883,0.10205238639360112,0.0,0.19382476168808885,0.008928505567648569,0.24029450542635095,0.0030588028478509273,0.0,69.3286323283779,0.018161495414725663
245.png,InesBrasil,0.07522583402702218,0.09032607927589491,0.26845872391336306,0.1058407312999912,0.0,0.15842061813733815,0.012745908067015106,0.27190461664148385,0.0015645600773490375,0.0,70.25062260115196,0.005971886864968416
246.png,InesBrasil,0.062467413615715416,0.3109736361803906,0.35239128823732113,0.08877559989452403,0.0,0.19691741335719987,0.35727568692945727,0.3922657856322016,2.9884855410037794E-4,0.0,90.4600026369114,0.038533280940049985
247.png,InesBrasil,0.07939418537917942,0.15038255717162263,0.27331571953742784,0.11296035861826492,0.0,0.1719413953504404,0.09293755719743352,0.23207227516124224,0.05173595851278896,0.0,76.69630248161106,0.020531223124743623
248.png,InesBrasil,0.07629417452135973,0.15783994884765276,0.27255265611570356,0.11611584776303067,0.0,0.17455554464028827,0.10076794082314541,0.2288106551401128,0.05059330227652281,0.0,76.08439981248179,0.016876481101362126
249.png,InesBrasil,0.12188984656006563,0.18532048663714573,0.2456567860510504,0.15326975476839236,0.0,0.23326704893089217,0.12025134990267367,0.19494908027369234,0.14504702469895403,0.0,76.34330667135485,0.04486225218750603
25.png,InesBrasil,0.3799939678781158,0.3004713327715332,0.0970867953404465,0.04364507339368902,0.03254372857519557,0.3347931757743506,0.2603797479262439,0.14128959872602395,0.008930297969587764,0.0024083677595148107,105.9567460666247,0.18026929115668983
250.png,InesBrasil,0.09942057160387653,0.15313927135417282,0.2651470717495878,0.1255867100290059,0.0,0.2454024373219368,0.060491773047454185,0.18389409662075734,0.0771205062846093,0.0,77.42745890832413,0.03700889479462669
251.png,InesBrasil,0.1730645247463875,0.15262533456733596,0.20606933148582643,0.17476927133690778,0.0,0.31893241782959764,0.04713899904692752,0.11922168392710475,0.19312648325569132,0.0,75.23715390699567,0.07104860683834813
252.png,InesBrasil,0.18456745377243944,0.142228989688523,0.1980007996870732,0.18390173156368111,0.0,0.3334640407978467,0.03838187468008334,0.11011841917038157,0.18848554100377957,0.0,75.16076733761328,0.07741973400064896
253.png,InesBrasil,0.17594007173057943,0.1492367814665561,0.19850963502222355,0.17998154170695263,0.0,0.3484608610078575,0.04695617404912528,0.10539606050733422,0.17735782719521842,0.0,73.94449034600848,0.07086167999764632
254.png,InesBrasil,0.1545522700598331,0.16628666022091962,0.21582297962699,0.1837786762766986,0.0,0.26363006202747685,0.08266543956072532,0.15931495776645455,0.1775160411356245,0.0,74.5405950601937,0.061825457967301836
255.png,InesBrasil,0.16267155785583343,0.14227211074288165,0.19286353444434268,0.17701503032433857,0.0,0.22964543187410533,0.08008796557209938,0.14968452002398178,0.2125340599455041,0.0,70.87298057482654,0.045788027789123095
256.png,InesBrasil,0.15133773505889023,0.16041552702651543,0.2053958709264437,0.17583721543464886,0.0,0.23186387396659128,0.0842594363929984,0.15227529915008095,0.19715214907269052,0.0,72.00552283845819,0.0422317127606957
257.png,InesBrasil,0.15035324105912493,0.1535120047843513,0.2024559525841492,0.18602443526412937,0.0,0.24362258219630994,0.07905733445703676,0.14495333722828108,0.21522369693240748,0.0,70.88337581668972,0.04283594179519439
258.png,InesBrasil,0.15079670542738302,0.1540789897747048,0.2012852038944048,0.18620901819460314,0.0,0.2370141341233926,0.07959622699392285,0.14639504883425716,0.21931968005625385,0.0,70.86123611964237,0.04345842230713137
259.png,InesBrasil,0.14605375137664917,0.16230973394897097,0.21162748372625903,0.18478069789927046,0.0,0.24208718311973693,0.07099807489138905,0.14281900014985674,0.20748879317922123,0.0,72.29923383433992,0.04454725478131688
26.png,InesBrasil,0.43810346640192804,0.44208551136010465,0.08117927983359363,0.07068207787641734,0.04208051331633998,0.45968188312498726,0.5949969925562844,0.18096572548333484,0.0038674518765931267,0.005836336468313263,121.12298936451086,0.3112558533124933
260.png,InesBrasil,0.14515475839631825,0.1525328535211324,0.2111057396502302,0.18380944009844424,0.0,0.2473662204620318,0.070699019521681,0.14074532898322917,0.21299112244001056,0.0,71.82939116930872,0.03890241233172833
261.png,InesBrasil,0.1502397854633193,0.15635392699755582,0.20131779458735935,0.1794321877472093,0.0,0.24518548774878557,0.0710738383425912,0.1400258864202367,0.20573086050804254,0.0,70.91201546979917,0.039823413939717923
262.png,InesBrasil,0.14362282348118943,0.15591466787999833,0.20817962624979514,0.18495209633471038,0.0,0.24737904302973665,0.0652299186353023,0.1360925293031091,0.21652456710907972,0.0,71.0816076294171,0.044425991896275094
263.png,InesBrasil,0.10494346178309491,0.1612501486487242,0.2223616963706401,0.19863320734815856,0.0,0.2619688501224869,0.037579912689346635,0.0998496105833918,0.24607541531159358,0.0,67.9036184114237,0.029554019375177758
264.png,InesBrasil,0.11584936585167657,0.163566121535199,0.20866629784559568,0.21423925463654742,0.0,0.24524911801764043,0.04457986270891055,0.10250574344173802,0.27961677067768304,0.0,67.393628959006,0.029212756386726577
265.png,InesBrasil,0.06149288123441916,0.25641573039519155,0.31225122236652036,0.12876856816383933,0.0,0.14643882480476303,0.18183200712819098,0.26492521030565025,0.07979256394480091,0.0,83.16211215609674,0.02226923255898202
266.png,InesBrasil,0.052799490544232185,0.2752412590245124,0.32439834754340685,0.11416014766634439,0.0,0.07835650529878704,0.29670532395075677,0.3580431796521404,0.039360112507690954,0.0,84.21883771351773,0.013456440324218263
267.png,InesBrasil,0.05380528655165739,0.26266948969973575,0.32002755817995726,0.11408104069614133,0.0,0.09350299107072985,0.26955298529709104,0.33858279604365016,0.03725059330227652,0.0,83.26941050657818,0.010352258684963108
268.png,InesBrasil,0.06661921971921668,0.291769772864773,0.32400233012264756,0.14964841346576427,0.0,0.07209440443136944,0.36525208237466444,0.4014131021135238,0.041381735079546456,0.0,85.08079312061741,0.013218343855077558
269.png,InesBrasil,0.08800695245141892,0.2743160349311756,0.2968909926632799,0.13732970027247957,0.0,0.12091826130116012,0.29991137951180974,0.33188589982888356,0.03071108376549178,0.0,82.68144795053232,0.019225217027129614
27.png,InesBrasil,0.31449089752804205,0.45830319857557145,0.21958152585107146,0.06842752922563065,0.004895842489232662,0.3675109913878723,0.42177361618813436,0.269919669370774,0.01314933638041663,0.010881603234596115,126.87418768860258,0.33714137742635325
270.png,InesBrasil,0.18616058887302597,0.06935466636334023,0.3422583575050348,0.207260261931968,0.06285927748967214,0.20369489872072077,0.019395719261599446,0.15848569611546923,0.32924320998505757,9.492836424364947E-4,111.21173713046109,0.29205833234228223
271.png,InesBrasil,0.18445656613710004,0.06647205317919086,0.3154516077329298,0.21587852685242157,0.047095016260877205,0.22297411185625005,0.022424533846236723,0.19926070313870176,0.20423661773754065,0.0,104.91276991590678,0.26243066937590304
272.png,InesBrasil,0.1692770932756238,0.04338832905052483,0.3408651441591235,0.22055902258943483,0.05541003779555243,0.1858287187600367,0.04351786455990625,0.41628590189705517,0.09958688582227301,0.10020216225718555,105.76311271280177,0.2477811098069762
273.png,InesBrasil,0.21399498816845125,0.07665946258964595,0.2683231907512496,0.23720664498549707,0.0018765931264832557,0.24339529184267672,0.025233089807955307,0.24104910664279766,0.12096334710380592,0.0,97.43371568370391,0.21874026889466408
28.png,InesBrasil,0.4500502734274132,0.4106592936902406,0.114188395231495,0.07178957545925992,0.06677946734640064,0.5861047486586775,0.30768854258760575,0.03642953533703198,4.043245143710996E-4,0.015645600773490375,124.26175177992698,0.3474102721863586
29.png,InesBrasil,0.4583507661655028,0.32069919186794227,0.05213554350280361,0.11121561044212007,0.08429287158301838,0.5368198997978268,0.1449197641612754,0.03070653382210784,0.048817790278632325,0.002601740353344467,107.92920072660444,0.26716119725548315
3.png,InesBrasil,0.454872610202602,0.1302510569139765,0.025995308732605454,0.19669948140986201,0.007014151358002988,0.5617788899860743,0.058838558012636794,0.013035312041666646,0.03394567988046058,0.006750461457326184,97.1869209809428,0.2756027037693111
30.png,InesBrasil,0.43914173245995486,0.3322014142740124,0.061883642091802596,0.10673727696229235,0.02785883800650435,0.4764771029269392,0.17981603751634995,0.056932062796108206,0.054917816647622394,0.0021270985321262194,107.96185139611234,0.2662821102774358
31.png,InesBrasil,0.4434777078626453,0.3059147540531761,0.03781828491263356,0.1000087896633559,0.02040520348070669,0.5018467599749807,0.19090831691736654,0.021482695565701267,0.06187923002549003,4.043245143710996E-4,104.30193226100683,0.22727971983369888
32.png,InesBrasil,0.37577374027746335,0.45012931145908885,0.20491690321200073,0.09834314845741408,0.1366660806891096,0.45314120163314,0.38178981674409795,0.19892697168523507,0.02118308868770326,0.14984618089127186,129.30835750490706,0.3851831266037126
33.png,InesBrasil,0.3209190713289513,0.4357517144150597,0.24258314418322482,0.12621077612727433,0.11700799859365386,0.40009320490085176,0.3475345338979429,0.17183957313259607,0.05722070844686648,0.13469280126571154,121.47900881896891,0.3502595880576748
34.png,InesBrasil,0.37719297792064366,0.35506472466791134,0.21470822626315994,0.17055023292607893,0.14545134921332514,0.47717345108035963,0.2506012302081771,0.12337695419207752,0.08898655181506548,0.13323371714863322,119.36223521141025,0.44436529151509896
35.png,InesBrasil,0.49110673925873594,0.39583214845220377,0.12212759833650311,0.10899622044475697,0.0831018721982948,0.5411957733783493,0.33754010068471063,0.06919684881951711,0.04157510767337611,0.08638481146172101,130.93017344935384,0.4548707316272522
36.png,InesBrasil,0.5599126548747031,0.45780718580823315,0.004710897631444213,0.07420233805045266,0.028983914916058715,0.4787852340549203,0.49722057056982955,0.01117817681700444,0.0024786850663619585,0.022659752131493363,134.85339281003658,0.43951801622452036
37.png,InesBrasil,0.4614135329793973,0.3125031754813292,0.003826588559305176,0.11863408631449415,0.07116550936099147,0.4059325057261714,0.2736460730024701,0.007235306181890868,0.026509624681374702,2.1095192054144325E-4,99.31539216548606,0.26687830797255285
38.png,InesBrasil,0.46291194653133055,0.30625482785193153,0.0014795588623073652,0.11519293311066187,0.106847147754241,0.4479801870646565,0.22435722570647748,0.003373851957940599,0.015135800298848555,7.031730684714776E-5,98.47514283205193,0.26282401542841155
39.png,InesBrasil,0.48074214057602843,0.2943137254903664,0.0021668415982019143,0.127722598224488,0.12175881163751429,0.4349080618446605,0.1804195254615284,0.0,0.02262459347806979,4.3948316779467345E-4,101.76471243150787,0.28225547932099837
4.png,InesBrasil,0.5225900552714927,0.046039929200121794,0.004583257931809618,0.0969719609738947,0.00409158829216841,0.46209555915173345,0.013363528412155955,0.009484425922958208,0.08859980662740617,0.0010899182561307902,99.3327898391392,0.29438002712725053
40.png,InesBrasil,0.5906398530235977,0.3407228722553768,2.3289160966311466E-4,0.08641997011514459,0.18381383493012218,0.5972239830272862,0.2560151802656673,4.618881920351862E-6,0.006328557616243298,0.0693152852245759,118.48715537188987,0.4143240662707679
41.png,InesBrasil,0.3685311266109548,0.26323814644964694,0.006355529818502345,0.16948668366001582,0.0,0.31364083367380113,0.08362761470939574,0.005830476692742734,0.0434736749582491,0.0,78.60601505962222,0.1851126541853086
42.png,InesBrasil,0.47136389723368277,0.3202798559874223,0.0011729547228929418,0.1082754680495737,0.1613694295508482,0.4409762386100103,0.16417574501009982,9.856142509741886E-4,0.018686824294629516,3.515865342357388E-4,103.99014825229223,0.2588895208253832
43.png,InesBrasil,0.45473357840986134,0.2408108722965672,0.025713281181323672,0.08687703260965104,4.8343148457414084E-4,0.44812323452716424,0.12314697523552193,0.008145432735808573,0.002021622571855498,0.0,100.60835164514458,0.21479377898645205
44.png,InesBrasil,0.4836622563240941,0.28726100302127544,0.001313072297566299,0.13085171837918608,0.16146172101608508,0.4580086759147249,0.12557960935975598,0.0,0.0156104421200668,0.026615100641645423,103.31992470187001,0.2985123925634977
45.png,InesBrasil,0.4570643730819119,0.3119975802573339,0.0010063302810796478,0.13442911136503471,0.18933374351762328,0.43875993361218524,0.10373995005400195,6.120363237146828E-4,0.023292607893117694,0.012428583985233365,100.68798746011242,0.27356339846300715
46.png,InesBrasil,0.5200519968907925,0.24220999712187527,9.739119344670052E-4,0.16863408631449414,0.12339808385338842,0.5338553359289459,0.10267671101135993,0.0017174657504735351,0.04976707392106882,0.0013536081568075943,99.73558202219797,0.36658638774130536
47.png,InesBrasil,0.5049314837125213,0.28748874147536113,8.504602509018026E-4,0.10417948492572734,0.051406346136942956,0.593445048231126,0.17903551541037221,0.0027405136265633966,0.004201459084117078,0.015030324338577832,103.99804722980235,0.33303310600844654
48.png,InesBrasil,0.5761756864124578,0.29374939463357347,0.0018478802261873539,0.09670387624153995,0.052777533620462336,0.6037993406028476,0.15623140598421656,0.0,0.005080425419706425,0.03907884328030237,114.24155313351844,0.3971456860848665
49.png,InesBrasil,0.4019358457983822,0.2948768499225606,0.033383106956405006,0.10962468137470335,9.492836424364947E-4,0.36098120218470536,0.24815984088989387,0.04595077443827872,0.08130438604201459,0.0,91.576190266911,0.16731172454914411
5.png,InesBrasil,0.3617281339888719,0.11852590451670222,0.09242356870675675,0.17007119627318273,2.1974158389733675E-5,0.4970068611077143,0.15775887712914038,0.07043036604639143,0.021604992528786147,0.0,89.15096100319438,0.11221907977392187
50.png,InesBrasil,0.34173752686451236,0.26016533184432544,0.04955320934737759,0.11523688142744133,4.175090094049398E-4,0.33802005077326824,0.1790956298138052,0.06423803097752395,0.08047815768656061,0.0,83.9944317482605,0.1016100078072713
51.png,InesBrasil,0.5241943756495061,0.301632981574443,2.473169983471991E-4,0.07363540476399753,3.208227124901116E-4,0.5465438871338208,0.17843602590023833,1.6152299014006596E-4,0.004043245143710996,2.285312472532302E-4,110.90650728076362,0.3191706349410737
52.png,InesBrasil,0.5203389190782123,0.40518552221790555,2.949535268093351E-4,0.05215786235387185,6.592247516920102E-4,0.5263099442115268,0.3519798975229063,4.412066311977899E-6,0.008490814801793091,0.0,116.37354604316434,0.3608453415644309
53.png,InesBrasil,0.2787292904329264,0.12531710864890078,0.061473250986287996,0.2540036916586095,0.0021183088687703262,0.3900378300217244,0.09168818410724613,0.07714139466105267,0.05110310275116463,0.0,65.41583897336947,0.08135719296067581
54.png,InesBrasil,0.5339398890434224,0.38590055271471474,0.005473030382936433,0.12044915179748615,0.047921244616331196,0.44099864363433267,0.07866224770647569,0.006862486578528816,0.12135009229146523,9.844422958600685E-4,117.4384577070756,0.32953314823323404
55.png,InesBrasil,0.307189238005202,0.24094180381135086,0.09647817147427505,0.08919310890392898,0.002483079898039905,0.30559177701141244,0.2024535225006612,0.18432358370085428,0.0069614133778676274,1.757932671178694E-5,87.37184524332471,0.07809169514688942
56.png,InesBrasil,0.5130920139876585,0.2837697659709189,0.0031133159952914063,0.06845829304737629,0.006223081655972576,0.4897318463291234,0.25131329634785965,0.003867313999520892,0.011901204183879757,0.0,114.36777562918623,0.3402872668799245
57.png,InesBrasil,0.5468439248776914,0.4595046249140515,0.010875708989756516,0.11084644458117254,0.13093082534938913,0.596904246096696,0.29637283339106946,0.005668264317241372,7.207523951832644E-4,0.012850487826316252,137.56129325248475,0.47362049680549434
58.png,InesBrasil,0.3444473800771387,0.20115885679227058,0.09393540803859397,0.14454161905599017,0.007163575635053178,0.34411042574717204,0.1693397928742052,0.15382676090568223,0.11532038322932232,0.0018634086314494155,91.93636430224879,0.16971063049458204
59.png,InesBrasil,0.3466462953292627,0.2367137689215276,0.11357106787516032,0.06471829128944362,0.03804605783598488,0.34024104359156776,0.14443740122399165,0.1862607565659544,0.004517886964929243,0.0023732091060912367,100.2097492016109,0.1573767680579845
6.png,InesBrasil,0.4477016581440816,0.1760384642562441,0.021055586865135995,0.14182561307901909,0.04803551023995781,0.5088599461934737,0.04758792679416421,0.02869463158384664,0.02125340599455041,0.006398874923090446,96.75001025459946,0.25229615305727093
60.png,InesBrasil,0.5163617687558986,0.4600539961083254,0.0646444581172718,0.03399402302891799,0.1097697108200756,0.43614550856820816,0.3384103118262292,0.0753594024407633,0.04201459084117078,1.0547596027072163E-4,132.3195145176098,0.36554179657257724
61.png,InesBrasil,0.592574027061764,0.2998238103363224,0.11294233119104162,0.1266019161466116,0.08902610530016701,0.6196984973121705,0.2557213642247111,0.19178542191244594,0.0038674518765931267,0.08875802056781225,134.7062977937861,0.48281291632397066
62.png,InesBrasil,0.5946673112419628,0.23282616975766102,0.06309061798226492,0.06569394392194779,0.022303770765579677,0.6414164111631389,0.1480803892269842,0.03871843261344376,1.2305528698250856E-4,0.0,134.4421552254746,0.457323599211968
63.png,InesBrasil,0.624870438638837,0.24648104965807763,0.01977538101467012,0.07446602795112947,0.05898303594972312,0.807107287320093,0.24443715993911663,0.0025729929837804877,8.78966335589347E-5,7.383317218950514E-4,130.96082593535897,0.4723527515953971
64.png,InesBrasil,0.34049266924846944,0.2684871438247631,7.953266566361102E-4,0.23781752658873165,0.019082359145644722,0.38648046368056277,0.30914183586765026,9.042667783470949E-4,0.030588028478509274,5.273798013536081E-5,77.93399402302447,0.10746874929981876
65.png,InesBrasil,0.6790062510016212,0.5736705117132779,1.9144231481816581E-4,0.04338138349301222,0.028280741847587238,0.8248257319978431,0.37100272824252895,1.1443796996692674E-5,0.0,0.0023732091060912367,146.8771073217908,0.6004760205917681
66.png,InesBrasil,0.5780623790343917,0.2913370456734562,0.0033190975256236002,0.10548035510239957,0.0918651665641206,0.656951710278863,0.22855661663453544,0.001151549307426233,0.0023907884328030235,0.08598048694734992,117.46313029211414,0.3939170359186259
67.png,InesBrasil,0.453112833425612,0.22944571693493118,0.02908699526219588,0.14116638832732706,0.06120242594708623,0.47315040492776383,0.06361096605293837,0.025357179172978184,0.044176848026720575,0.021604992528786147,101.95380738917461,0.25752300392770067
68.png,InesBrasil,0.5343008512185772,0.04160819817071817,0.017781023633855808,0.11204183879757405,6.680144150479037E-4,0.5592643568809121,0.0219735379429082,0.02495671521663183,0.001687615364331546,0.0,104.10018897774044,0.3980338557149296
69.png,InesBrasil,0.36293278320382766,0.21492300427250202,0.05895570182015181,0.11670915003955348,4.878263162520875E-4,0.3603095340271841,0.1703124466803299,0.09806885925680262,0.05231607629427793,0.0,87.69678737803986,0.10713267393621348
7.png,InesBrasil,0.487960780866832,0.02915310731833744,0.03771467029282169,0.12305528698250857,8.525973455216665E-4,0.6116497853425239,0.0054555199947607545,0.04147528467306759,0.0010020216225718555,0.0,95.9557323254356,0.33450571931320205
70.png,InesBrasil,0.4085799695636407,0.277559231128483,0.04332768037337164,0.10844686648501363,0.007818405555067241,0.45884083298428535,0.20976107626842222,0.01777655986363961,0.05038235035598137,0.0029709062142919927,105.29633764026786,0.24447261158126016
71.png,InesBrasil,0.39865052815539237,0.2407131691561894,0.06998462670644547,0.12047112595587589,0.01840116023556298,0.4016901660901835,0.11047552078755159,0.007468456311064521,0.11352729190472005,7.734903753186253E-4,104.48134979930394,0.2565186383948984
72.png,InesBrasil,0.308943637576336,0.4365526767971028,0.24598288256148135,0.11394480091412498,0.13435879405818757,0.4041886365164253,0.335736944333854,0.15188421083474282,0.05500571328118133,0.13330403445548036,121.57600275409935,0.3423907022595358
73.png,InesBrasil,0.5718934830679329,0.28607588064671535,0.001117648782286937,0.10564735870616156,0.07448360727784126,0.6300212847729839,0.1574604422062534,0.0,0.002320471125955876,0.03667047552078755,113.18412147315047,0.3928861979879625
74.png,InesBrasil,0.4079623319839758,0.30513216379116587,0.0010861094020099414,0.2657686560604729,0.002500659224751692,0.3913102975215493,0.17377495359576098,0.0011960146632266403,0.08603322492748527,0.010002636899006769,86.59799595677242,0.271026632679876
75.png,InesBrasil,0.3799887285493786,0.26183719475311684,0.034331322051529174,0.1182517359585128,4.131141777269931E-4,0.3469796476207157,0.21373000567021724,0.052135733083773846,0.10116902522633384,0.0,87.25261345990697,0.13972896814519303
76.png,InesBrasil,0.5967739694980507,0.39563343312166455,0.003994591771841009,0.11691131229673904,0.26819899797837743,0.7009706201192164,0.4274547030730672,0.004166438307765754,0.002636899006768041,0.3180627581963611,130.98163546336392,0.46403378332928835
77.png,InesBrasil,0.2486551298027493,0.1440922776775754,0.06957632099161841,0.13871846708271074,0.0,0.30503530514780874,0.12448789870168955,0.10235911117546458,0.051015206117605696,0.0,64.7300562538443,0.025129078791578184
